gene,log2FC,score,pval_adj,loso_robustness
AC084824.3,1.3237950801849365,0.06442273408174515,1.0,
PLA2G2A,1.0781586170196533,0.06442273408174515,1.0,
VPS51,1.7267558574676514,0.06442273408174515,1.0,
IL10RB-AS1,1.177933931350708,0.06442273408174515,1.0,
EZH2P1,0.981879711151123,0.06442273408174515,1.0,
AL512598.1,1.0212329626083374,0.06442273408174515,1.0,
AC108062.1,1.063994288444519,0.06442273408174515,1.0,
TRAV21,1.543830394744873,0.06442273408174515,1.0,
AC105250.1,0.9960156083106995,0.06442273408174515,1.0,
PFN1P2,1.4337623119354248,0.06442273408174515,1.0,
AC105285.1,1.2134302854537964,0.06442273408174515,1.0,
S100A5,1.4615321159362793,0.06442273408174515,1.0,
HSD17B14,1.633797526359558,0.06442273408174515,1.0,
ZNF541,1.2487438917160034,0.06442273408174515,1.0,
B3GALNT1P1,1.3909815549850464,0.06442273408174515,1.0,
AC109347.1,1.5934573411941528,0.06442273408174515,1.0,
RPL14P3,1.6140574216842651,0.06442273408174515,1.0,
RPL4P1,1.130043387413025,0.06442273408174515,1.0,
AC023813.2,1.2980451583862305,0.06442273408174515,1.0,
NDRG4,1.0955954790115356,0.06442273408174515,1.0,
MIR320E,1.0270450115203857,0.06442273408174515,1.0,
MSTO2P,1.62373685836792,0.06442273408174515,1.0,
SEPT10,1.5817302465438843,0.06442273408174515,1.0,
PKD2L2,1.6031737327575684,0.06442273408174515,1.0,
ARPIN,1.747621774673462,0.06442273408174515,1.0,
FOXO6,1.80539870262146,0.06442273408174515,1.0,
AC145207.5,1.4358242750167847,0.06442273408174515,1.0,
CDKL3,1.2547649145126343,0.06442273408174515,1.0,
FAAHP1,1.5028942823410034,0.06442273408174515,1.0,
SUSD2,1.5880167484283447,0.06442273408174515,1.0,
AL078581.1,1.2649184465408325,0.06442273408174515,1.0,
THNSL2,1.2069801092147827,0.06442273408174515,1.0,
ZNF215,0.7816665768623352,0.06442273408174515,1.0,
RHBDF1,1.1439993381500244,0.06442273408174515,1.0,
FLRT2,1.4707014560699463,0.06442273408174515,1.0,
NEURL1,1.0886505842208862,0.06442273408174515,1.0,
PGK1P2,1.500548005104065,0.06442273408174515,1.0,
ARHGAP6,1.284496784210205,0.06442273408174515,1.0,
AC055713.1,1.7577825784683228,0.06442273408174515,1.0,
IL20RB,1.1957285404205322,0.06442273408174515,1.0,
SNAP25,1.7447162866592407,0.06442273408174515,1.0,
MRE11P1,1.573786735534668,0.06442273408174515,1.0,
AC034236.2,1.580113172531128,0.06442273408174515,1.0,
SLC16A14,0.8456832766532898,0.06442273408174515,1.0,
HEXDC-IT1,0.6546280384063721,0.06442273408174515,1.0,
AL008721.2,1.3937506675720215,0.06442273408174515,1.0,
KCTD9P4,0.7066509127616882,0.06442273408174515,1.0,
PNMA3,1.0345790386199951,0.06442273408174515,1.0,
LHFPL2,1.455761194229126,0.06442273408174515,1.0,
TEDC2,0.7434713244438171,0.06442273408174515,1.0,
C5AR2,1.537078619003296,0.06442273408174515,1.0,
AL355802.1,1.4292322397232056,0.06442273408174515,1.0,
ZNF730,1.539343237876892,0.06442273408174515,1.0,
PITPNA-AS1,1.7780015468597412,0.06442273408174515,1.0,
MKLN1-AS,0.9141756296157837,0.06442273408174515,1.0,
AL136987.1,1.4235910177230835,0.06442273408174515,1.0,
LAD1,0.9130305051803589,0.06442273408174515,1.0,
HMGB1P1,1.3877464532852173,0.06442273408174515,1.0,
RNU4-51P,1.5120254755020142,0.06442273408174515,1.0,
AC016773.1,1.48458993434906,0.06442273408174515,1.0,
FGFR3,1.7044461965560913,0.06442273408174515,1.0,
AC006504.1,1.0761675834655762,0.06442273408174515,1.0,
MTND4P15,1.4555131196975708,0.06442273408174515,1.0,
AC092123.1,1.4396748542785645,0.06442273408174515,1.0,
LINC02391,0.9023937582969666,0.06442273408174515,1.0,
AC012464.2,1.2883069515228271,0.06442273408174515,1.0,
LINC02325,1.610694408416748,0.06442273408174515,1.0,
MTCP1,1.6131621599197388,0.06442273408174515,1.0,
OSBPL1A,1.5641579627990723,0.06442273408174515,1.0,
MIR3942,1.2248035669326782,0.06442273408174515,1.0,
AC091057.3,1.3811888694763184,0.06442273408174515,1.0,
MTATP8P1,1.3433291912078857,0.06442273408174515,1.0,
SSR4P1,1.0277787446975708,0.06442273408174515,1.0,
AC009163.7,1.6580711603164673,0.06442273408174515,1.0,
SLC8A1,1.4526878595352173,0.06442273408174515,1.0,
AC126696.1,1.3243764638900757,0.06442273408174515,1.0,
GAS5-AS1,1.5627177953720093,0.06442273408174515,1.0,
AL121877.1,1.7458789348602295,0.06442273408174515,1.0,
TMEM100,1.2725324630737305,0.06442273408174515,1.0,
AF038458.1,1.6877567768096924,0.06442273408174515,1.0,
B4GALT1-AS1,1.4647070169448853,0.06442273408174515,1.0,
AC080013.1,1.163761854171753,0.06442273408174515,1.0,
TIPARP-AS1,1.2653034925460815,0.06442273408174515,1.0,
ZNF425,1.753474473953247,0.06442273408174515,1.0,
AC130895.1,1.5156848430633545,0.06442273408174515,1.0,
ADPGK-AS1,1.0371953248977661,0.06442273408174515,1.0,
AC015849.1,1.0674076080322266,0.06442273408174515,1.0,
SCARNA21,1.5011703968048096,0.06442273408174515,1.0,
AC007292.1,1.6867616176605225,0.06442273408174515,1.0,
RPL4P6,1.635257601737976,0.06442273408174515,1.0,
HTRA4,1.4727858304977417,0.06442273408174515,1.0,
AL050331.3,0.8626899719238281,0.06442273408174515,1.0,
AC078883.3,1.5599291324615479,0.06442273408174515,1.0,
MAP2K1P1,1.5632416009902954,0.06442273408174515,1.0,
CREB3L1,1.4493926763534546,0.06442273408174515,1.0,
SLC16A10,1.2863600254058838,0.06442273408174515,1.0,
AC092652.3,1.7000317573547363,0.06442273408174515,1.0,
GLA,-0.0709005743265152,0.06431840360164642,1.0,
AC092045.1,-0.20728699862957,0.0642140731215477,1.0,
METTL3,-0.08206454664468765,0.06418799608945847,1.0,
AC115837.1,-0.10724794119596481,0.06348377466201782,1.0,
PDSS2,-0.2259758859872818,0.06348377466201782,1.0,
AC079922.2,0.3568591773509979,0.06332728266716003,1.0,
ZNF830,-0.11507061123847961,0.06324903666973114,1.0,
AP1S3,0.469318151473999,0.0632229596376419,1.0,
ATG12,-0.22651851177215576,0.06285780668258667,1.0,
UBR5-AS1,0.2890598177909851,0.06275347620248795,1.0,
DHX32,0.41103363037109375,0.06275347620248795,1.0,
AHCYL2,-0.08658941835165024,0.06270131468772888,1.0,
PTGR2,0.2942071855068207,0.0625448226928711,1.0,
AC007686.3,0.1474165916442871,0.06249265745282173,1.0,
SNRPA1,-0.2525113821029663,0.06244049221277237,1.0,
RPL7AP66,0.13614428043365479,0.062388330698013306,1.0,
TRGV7,0.1945553570985794,0.062388330698013306,1.0,
GPATCH3,0.19114305078983307,0.062336165457963943,1.0,
WHAMMP3,-0.001487041125074029,0.06228400021791458,1.0,
HIST1H2AE,0.09965471923351288,0.06228400021791458,1.0,
TCFL5,0.12748393416404724,0.06223183870315552,1.0,
TSSC4,0.1498716175556183,0.062179673463106155,1.0,
NSL1,-0.12277475744485855,0.062179673463106155,1.0,
UBASH3B,-0.17371635138988495,0.06202318146824837,1.0,
EEF1DP3,0.05743269994854927,0.061971016228199005,1.0,
C18orf8,-0.20442818105220795,0.06194493547081947,1.0,
BTLA,-0.013186106458306313,0.06191885098814964,1.0,
ATP5HP2,0.04614223167300224,0.06191885098814964,1.0,
TLK1P1,-0.10301198810338974,0.061762358993291855,1.0,
LRRC28,-0.13537907600402832,0.06171019747853279,1.0,
AC040977.1,-0.14497587084770203,0.06150154024362564,1.0,
CDKAL1,-0.06179814040660858,0.06142329424619675,1.0,
SMIM3,-0.15866217017173767,0.061188552528619766,1.0,
RFX3,-0.21373896300792694,0.0611363910138607,1.0,
TRIM25,-0.1759820282459259,0.06092773377895355,1.0,
CTSO,-0.17563964426517487,0.060797322541475296,1.0,
FAM149B1,-0.09804295003414154,0.060614749789237976,1.0,
TCAIM,-0.21002282202243805,0.06048433855175972,1.0,
FAM76B,-0.11914563179016113,0.060406092554330826,1.0,
PAAF1,-0.16928446292877197,0.0603017620742321,1.0,
TP53TG1,-0.18509924411773682,0.060197435319423676,1.0,
RPL36A,0.06370651721954346,0.06004094332456589,1.0,
THAP12P7,0.06521226465702057,0.059780120849609375,1.0,
ZNF527,0.08484604954719543,0.059571463614702225,1.0,
LINC01176,1.4422156810760498,0.059388890862464905,1.0,
GSTO2,1.001726508140564,0.059388890862464905,1.0,
AC012066.1,1.3854570388793945,0.059388890862464905,1.0,
C11orf1,-0.21600717306137085,0.05936281010508537,1.0,
AL645608.3,1.0971685647964478,0.05933672562241554,1.0,
DNASE1L1,1.1920349597930908,0.05933672562241554,1.0,
RNPS1P1,1.1612187623977661,0.05928456410765648,1.0,
ZNF471,1.0544854402542114,0.05923239886760712,1.0,
AC093484.2,0.9257301688194275,0.05923239886760712,1.0,
BRD7P4,0.9952876567840576,0.05923239886760712,1.0,
CRIP1,0.7933298945426941,0.05923239886760712,1.0,
MMP12,0.9072633981704712,0.05923239886760712,1.0,
AC020951.1,0.8992291688919067,0.05923239886760712,1.0,
MED12L,0.9974969625473022,0.05923239886760712,1.0,
NOL12,0.9510260224342346,0.05923239886760712,1.0,
MIR181A1HG,1.0660611391067505,0.05923239886760712,1.0,
AL353759.1,0.8365365266799927,0.05923239886760712,1.0,
ZNF784,1.0258327722549438,0.05923239886760712,1.0,
AC098591.2,0.971550703048706,0.05923239886760712,1.0,
PPM1N,0.9342714548110962,0.059180233627557755,1.0,
MORN1,0.709750771522522,0.059180233627557755,1.0,
SLC19A1,0.7568135261535645,0.059180233627557755,1.0,
AC018644.1,0.957618772983551,0.059180233627557755,1.0,
EEF1AKMT3,0.8339875340461731,0.059180233627557755,1.0,
KTN1-AS1,0.7848086953163147,0.059180233627557755,1.0,
AC136475.3,0.9044724106788635,0.059180233627557755,1.0,
AMPH,0.9618120789527893,0.059180233627557755,1.0,
LINC02362,0.8396087884902954,0.059180233627557755,1.0,
ERMN,0.8627522587776184,0.059180233627557755,1.0,
NT5M,0.8705275058746338,0.059180233627557755,1.0,
OBSL1,0.9322957396507263,0.059180233627557755,1.0,
STOX2,0.8012698888778687,0.05912806838750839,1.0,
CTU1,0.5685136318206787,0.05912806838750839,1.0,
HMGB3P32,0.8724047541618347,0.05912806838750839,1.0,
CD3EAP,0.7679150700569153,0.05912806838750839,1.0,
GAMT,0.7329015731811523,0.05912806838750839,1.0,
POLD4,0.7592834830284119,0.05912806838750839,1.0,
AC009159.3,0.7496182322502136,0.05912806838750839,1.0,
PTK7,0.7947526574134827,0.05912806838750839,1.0,
WNT5A,0.7168578505516052,0.05912806838750839,1.0,
PCDHGA6,0.8466434478759766,0.05912806838750839,1.0,
ZDHHC23,0.8017399311065674,0.05912806838750839,1.0,
AL358942.1,0.7826678156852722,0.05912806838750839,1.0,
SLC35E4,0.7753308415412903,0.05912806838750839,1.0,
SCLY,0.8138437271118164,0.05912806838750839,1.0,
TLR4,0.7850894331932068,0.05912806838750839,1.0,
AC020913.3,0.8686067461967468,0.05912806838750839,1.0,
RASSF8-AS1,0.7910515069961548,0.05912806838750839,1.0,
DBF4B,0.8515955805778503,0.05912806838750839,1.0,
LINC01006,0.5145846605300903,0.05907590687274933,1.0,
IFT81,0.7129610180854797,0.05907590687274933,1.0,
TBC1D16,0.7225932478904724,0.05907590687274933,1.0,
RGMB,0.6042788624763489,0.05907590687274933,1.0,
APOBEC3D,0.8182374835014343,0.05907590687274933,1.0,
RTKN,0.6032936573028564,0.05907590687274933,1.0,
AC004918.3,0.6012814044952393,0.05907590687274933,1.0,
SULF2,0.6209827065467834,0.05907590687274933,1.0,
AL732414.1,0.7373390793800354,0.05907590687274933,1.0,
RBMS3,0.5933642387390137,0.05907590687274933,1.0,
ANAPC15,0.7483677864074707,0.05907590687274933,1.0,
ITPKC,0.4916382431983948,0.059023741632699966,1.0,
AP4B1-AS1,0.6319774985313416,0.059023741632699966,1.0,
ZNF19,0.48324689269065857,0.059023741632699966,1.0,
HSPD1P6,0.7276681065559387,0.059023741632699966,1.0,
BEST4,0.6736077666282654,0.059023741632699966,1.0,
CCDC121,0.6125624775886536,0.059023741632699966,1.0,
ZSCAN31,0.6285431385040283,0.059023741632699966,1.0,
FZD4,0.4366997480392456,0.059023741632699966,1.0,
PTPRK,0.6331045627593994,0.059023741632699966,1.0,
ACVR1C,0.5906760096549988,0.059023741632699966,1.0,
ISCA1P1,0.644123911857605,0.059023741632699966,1.0,
AF013593.1,0.3959302604198456,0.059023741632699966,1.0,
NRIP3,0.650938868522644,0.059023741632699966,1.0,
PKD1P6,0.5339128971099854,0.059023741632699966,1.0,
TRBJ2-1,0.4213710129261017,0.059023741632699966,1.0,
GPNMB,0.4229448139667511,0.059023741632699966,1.0,
AC113410.3,0.5650258660316467,0.059023741632699966,1.0,
AOC2,0.5503461360931396,0.059023741632699966,1.0,
TAF1A-AS1,0.4728401005268097,0.059023741632699966,1.0,
IQGAP3,0.559988796710968,0.059023741632699966,1.0,
LINC00957,0.20821940898895264,0.059023741632699966,1.0,
PTPN13,0.6094651818275452,0.059023741632699966,1.0,
PRKAR2A-AS1,0.48924192786216736,0.059023741632699966,1.0,
AL359962.2,0.7222002744674683,0.059023741632699966,1.0,
LPCAT3,0.3525373041629791,0.058971576392650604,1.0,
AC243756.2,0.4990817606449127,0.058971576392650604,1.0,
DOC2GP,0.6343027949333191,0.058971576392650604,1.0,
TNFRSF10D,0.4362516701221466,0.058971576392650604,1.0,
WASH6P,0.1302613466978073,0.058971576392650604,1.0,
GPAM,0.3407791554927826,0.058971576392650604,1.0,
FAM109A,0.3397751748561859,0.058971576392650604,1.0,
AP002360.1,0.42374688386917114,0.058971576392650604,1.0,
ACTG1P14,0.6613868474960327,0.058971576392650604,1.0,
RIMKLA,0.252384752035141,0.058971576392650604,1.0,
MAMSTR,0.29159313440322876,0.058971576392650604,1.0,
AC079905.1,0.18150027096271515,0.058971576392650604,1.0,
AF127577.4,0.5863229632377625,0.058971576392650604,1.0,
ANP32BP3,0.5736342072486877,0.058971576392650604,1.0,
FKBP10,0.36683765053749084,0.058971576392650604,1.0,
C21orf62-AS1,0.5193600058555603,0.058971576392650604,1.0,
LGR4,0.5183155536651611,0.058971576392650604,1.0,
HIST1H4B,0.5154670476913452,0.058971576392650604,1.0,
RYKP1,0.3422125577926636,0.058971576392650604,1.0,
RPL5P12,0.5325880646705627,0.058971576392650604,1.0,
LINC01954,0.45223596692085266,0.058971576392650604,1.0,
SLC22A17,0.4049781262874603,0.058971576392650604,1.0,
MARCH1,0.5913732051849365,0.058971576392650604,1.0,
ZDHHC20P1,0.06262952089309692,0.05891941487789154,1.0,
ATP8B1,0.40619996190071106,0.05891941487789154,1.0,
AC107068.1,0.42507410049438477,0.05891941487789154,1.0,
WBP1,0.20642518997192383,0.05891941487789154,1.0,
AL157394.1,-0.06940051168203354,0.05891941487789154,1.0,
LINC01136,0.23833003640174866,0.05891941487789154,1.0,
AL513175.1,0.5089178085327148,0.05891941487789154,1.0,
TNS3,0.20955581963062286,0.05891941487789154,1.0,
RPS4XP14,0.4571484327316284,0.05891941487789154,1.0,
GTF2IRD2,0.3312244713306427,0.05891941487789154,1.0,
GHRLOS,0.42002320289611816,0.05891941487789154,1.0,
PRDX1P1,0.2510790228843689,0.05891941487789154,1.0,
EBF4,0.29344627261161804,0.05891941487789154,1.0,
FAM83G,0.4843641519546509,0.05891941487789154,1.0,
SOCS6,0.08597461879253387,0.05891941487789154,1.0,
AC087481.3,0.24324898421764374,0.05891941487789154,1.0,
SLC4A5,0.1407531499862671,0.05891941487789154,1.0,
LINC02361,0.4084879159927368,0.05891941487789154,1.0,
AC107375.1,0.3611646592617035,0.05891941487789154,1.0,
AL035411.1,0.42047393321990967,0.05891941487789154,1.0,
GALK1,0.45591458678245544,0.05891941487789154,1.0,
LAMTOR5-AS1,0.18719202280044556,0.05891941487789154,1.0,
AC046185.3,-0.14504648745059967,0.05889333039522171,1.0,
LINC01215,0.043666157871484756,0.05889333039522171,1.0,
BMP2K,-0.07583687454462051,0.05831952393054962,1.0,
HNRNPA3P10,-0.22236773371696472,0.05811087042093277,1.0,
THAP9-AS1,-0.14633825421333313,0.05790221318602562,1.0,
UBL4A,-0.29296955466270447,0.05785004794597626,1.0,
TRUB2,-0.03734241798520088,0.05738057196140289,1.0,
KIF13A,0.15841801464557648,0.05732840672135353,1.0,
EPDR1,0.17893241345882416,0.057224079966545105,1.0,
CYTH3,-0.2946855425834656,0.05717191472649574,1.0,
NDUFAF2,-0.162602499127388,0.05714583396911621,1.0,
FBLN5,0.15721169114112854,0.05711974948644638,1.0,
AL445305.1,0.08760017156600952,0.057015422731637955,1.0,
AC004552.1,0.07037604600191116,0.05696325749158859,1.0,
HS1BP3,0.05670744925737381,0.05675460025668144,1.0,
KIF1B,-0.22895000874996185,0.05672851949930191,1.0,
RNU4-2,-0.01098415907472372,0.056650273501873016,1.0,
C8orf58,0.003738478058949113,0.056389451026916504,1.0,
CAP1P2,0.009916611947119236,0.056389451026916504,1.0,
RINT1,0.07087260484695435,0.05633728951215744,1.0,
HSD17B8,-0.12019345164299011,0.05607646703720093,1.0,
AL359513.1,-0.10722426325082779,0.055998221039772034,1.0,
MED31,-0.020298413932323456,0.055815644562244415,1.0,
MLC1,-0.16919180750846863,0.05550266057252884,1.0,
DALRD3,-0.31653738021850586,0.05539833381772041,1.0,
SMC3,-0.1378069519996643,0.05511143058538437,1.0,
FIG4,-0.1684555858373642,0.05508534982800484,1.0,
BRPF3,-0.15678229928016663,0.05477236211299896,1.0,
ZNF551,-0.17309798300266266,0.054668035358190536,1.0,
PGBD2,-0.20005688071250916,0.054641950875520706,1.0,
SLC23A2,-0.11102895438671112,0.054615870118141174,1.0,
TBXAS1,-0.0067191533744335175,0.05458978936076164,1.0,
CTDSPL2,-0.1934511661529541,0.054250720888376236,1.0,
AL160006.1,0.802129864692688,0.05409422889351845,1.0,
AC026471.4,0.7181493639945984,0.054042063653469086,1.0,
AL031714.1,0.5888499021530151,0.05398990213871002,1.0,
SARM1,0.7088910341262817,0.05398990213871002,1.0,
LLGL1,0.6175708174705505,0.05398990213871002,1.0,
BSPRY,0.4872235953807831,0.05393773689866066,1.0,
TMEM88,0.5073659420013428,0.05393773689866066,1.0,
EBLN2,0.4546509385108948,0.05393773689866066,1.0,
C5orf34,0.577912449836731,0.05393773689866066,1.0,
USP6NL,0.7337743639945984,0.05393773689866066,1.0,
FABP5P1,0.5015924572944641,0.0538855716586113,1.0,
FRS3,0.634924590587616,0.0538855716586113,1.0,
PGBD1,0.4450782239437103,0.0538855716586113,1.0,
TRMT5,0.5553133487701416,0.053833406418561935,1.0,
C4orf36,0.5255303382873535,0.053833406418561935,1.0,
NUTM2A-AS1,-0.12509557604789734,0.053833406418561935,1.0,
DNAJB5,0.42104795575141907,0.053833406418561935,1.0,
AL023653.1,0.4669286906719208,0.053833406418561935,1.0,
PPME1,-0.21099837124347687,0.05378124490380287,1.0,
CPXM1,0.3419431149959564,0.05378124490380287,1.0,
AC008569.2,0.19149106740951538,0.05372907966375351,1.0,
AL512633.1,0.4493257999420166,0.05372907966375351,1.0,
ZNF169,0.36427029967308044,0.05372907966375351,1.0,
AC005840.2,0.44798919558525085,0.05372907966375351,1.0,
ARMCX6,0.4015008509159088,0.05367691442370415,1.0,
PTCD1,0.36855801939964294,0.05367691442370415,1.0,
NDUFA7,0.34811922907829285,0.05367691442370415,1.0,
ABHD8,0.37783363461494446,0.05367691442370415,1.0,
RPP21,0.3987540006637573,0.05367691442370415,1.0,
HSPA8P9,0.6095148921012878,0.05367691442370415,1.0,
PDK1,-0.07719267159700394,0.053650833666324615,1.0,
AP002884.3,0.04775651916861534,0.053650833666324615,1.0,
AC139768.1,0.44778504967689514,0.053624752908945084,1.0,
HRASLS2,0.2952593266963959,0.053624752908945084,1.0,
KHDC1,0.28628095984458923,0.053624752908945084,1.0,
AL049830.1,0.3241535723209381,0.053624752908945084,1.0,
RNU6-94P,0.3183302879333496,0.053624752908945084,1.0,
ITGB3BP,-0.06607110053300858,0.053624752908945084,1.0,
NSRP1P1,0.20681411027908325,0.05357258766889572,1.0,
RRAD,0.22614194452762604,0.05357258766889572,1.0,
AL158071.3,0.2807551622390747,0.05357258766889572,1.0,
RPS27AP1,0.23112092912197113,0.05354650691151619,1.0,
AC090198.1,0.10740645974874496,0.05352042242884636,1.0,
POMZP3,0.3133281469345093,0.05352042242884636,1.0,
CCDC74A,0.13585150241851807,0.05352042242884636,1.0,
FZD7,0.048465169966220856,0.05352042242884636,1.0,
EFNB2,0.2720695436000824,0.05352042242884636,1.0,
WDR83,0.10956405848264694,0.05352042242884636,1.0,
AGPAT2,0.011897851713001728,0.05352042242884636,1.0,
LEXM,0.1407526284456253,0.05352042242884636,1.0,
CDKL1,-0.027376944199204445,0.053468260914087296,1.0,
CCPG1,-0.22503317892551422,0.053442176431417465,1.0,
AC008966.1,0.0033986582420766354,0.05341609567403793,1.0,
AC242842.1,0.18360312283039093,0.05341609567403793,1.0,
PEAK3,0.17858025431632996,0.05341609567403793,1.0,
EEF1A1P11,0.02117517590522766,0.05336393043398857,1.0,
CBX3P2,-0.04395550116896629,0.05336393043398857,1.0,
EFCAB11,-0.19120022654533386,0.05336393043398857,1.0,
ITSN1,-0.27998945116996765,0.05331176519393921,1.0,
AC121761.1,-0.156653493642807,0.05331176519393921,1.0,
AL592494.3,0.09681819379329681,0.05331176519393921,1.0,
FAM234B,-0.24016502499580383,0.05331176519393921,1.0,
MORC2,-0.202106773853302,0.05307702720165253,1.0,
CRBN,-0.1991952806711197,0.052842289209365845,1.0,
FBXO42,-0.13164763152599335,0.05279012396931648,1.0,
USP4,-0.22570466995239258,0.0525553859770298,1.0,
AF131215.6,0.200509712100029,0.05237281322479248,1.0,
ZNF841,0.12039773166179657,0.05211199074983597,1.0,
CCNC,-0.3066880404949188,0.052059825509786606,1.0,
ZNF627,0.16755419969558716,0.052059825509786606,1.0,
ZSCAN18,0.08134806901216507,0.05179900676012039,1.0,
CHTOP,-0.12683585286140442,0.051668595522642136,1.0,
TOMM20P4,0.09186764806509018,0.051642514765262604,1.0,
ZNF257,0.09041229635477066,0.05159034952521324,1.0,
SRSF1,-0.19130954146385193,0.051486022770404816,1.0,
CCDC15,-0.012493270449340343,0.051433857530355453,1.0,
SCOC,-0.18405288457870483,0.05138169229030609,1.0,
GFER,0.047090835869312286,0.051277365535497665,1.0,
ZNF440,-0.030579132959246635,0.05112087354063988,1.0,
CD99P1,-0.050764020532369614,0.05091221630573273,1.0,
VCAN,0.03548550233244896,0.050860051065683365,1.0,
SLAIN1,-0.12066438794136047,0.05057314783334732,1.0,
ZNF485,-0.18137644231319427,0.050494901835918427,1.0,
